danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness,cluster
-1.858138400621666,1.1443536467237918,-0.7836199019553842,0.0348728230798483,-0.9683638901311824,0.4773420450325462,0.6532632690160168,1.9532755974675935,1.656461778436351,2
-2.6283409195088976,1.1172889206568717,0.3204837349970599,0.0100016438585715,-0.9697118186559304,-1.568739688154423,2.564245019772645,-0.902922909388694,2.166126664105459,4
-2.595709987371966,1.3260739503159686,0.8857473974353419,0.1712354953620211,-0.969719378398224,-1.406617420559167,1.2337234754116124,3.254527963296522,1.8826444200054813,2
-2.801059818923346,1.3647378446972829,0.9516033581077632,0.3513371379988531,-0.9677844079398082,-1.5391248477037676,-2.001975217642092,1.6355279267419254,2.057558996152276,4
-1.492446919776742,0.8195769339207515,-0.8336216498733334,-0.4505439851698988,-0.9697084653072088,1.7378711513937897,-0.7557538423363284,-0.3869612154960608,2.1600951269969486,4
-2.066301243564161,1.38406979188794,0.7721255393616276,1.226116545092037,-0.9696819915015114,-1.2653774122560395,1.6443823915455085,0.1073129389660903,-0.5571054342768875,0
-0.40662452280643,0.9239694487503002,-0.6779251502589055,-0.4874219405669643,-0.969710612627004,1.9049292257308212,-0.2791092774524043,-0.5685313130535856,2.283741637721407,4
-1.2449019173586398,1.3222075608778372,0.7272052698906243,1.9465231156393643,-0.9691375135643367,-1.405858065675817,2.5943689028976578,2.926693064928769,-0.4910670090486905,2
-1.672479648808089,1.3647378446972829,1.0396145648088693,1.131777589425125,-0.9697176428931836,-0.923667714748474,1.852614150644435,0.3796680853023777,1.216159569515109,0
-1.3405443046565428,1.3879361813260715,1.139618060644768,0.5228625119386929,-0.9697189077527892,-1.3109387052570487,-0.7392741100398097,-0.1499113659070698,1.2734591720459556,4
-1.4586907830833646,1.1172889206568717,-0.8222391381521744,0.145506689271045,-0.9696922868703935,-1.375483870341811,-0.6046673897635897,-0.2860889390752135,1.936928253982073,4
-1.4305606691722166,1.403401739078597,0.84916075261733,0.1540829579680371,-0.9694875561063344,-1.650370338114564,-0.7750024365369179,0.8235061015541053,1.2613960978289351,4
-1.1942677123185736,1.2371469932389456,0.701594618518016,0.1883880327560051,-0.9696358094182392,-0.3959160708201221,-0.814200180359609,1.0000325852905878,-0.5557642918431247,0
-1.5712112387279562,1.101823362904346,0.7550517717798887,0.557167586726661,-0.9695281492750704,-1.204629021588028,-0.7909150525398317,0.5864562519651146,-0.5570842635816365,0
-0.8004461175625018,1.2874100559346542,0.1267777765994755,-0.3304762234120107,-0.502018978171366,0.2799097753615084,-1.0046845354468996,-0.4020920569591877,-0.5227325788683689,0
-1.5768372615101858,1.24874616155334,0.4999615537431955,0.128354151877061,-0.968969846128254,-0.7300322194941865,-0.6926371348363016,0.5057584308284367,2.217394729527795,4
-0.6597955480067618,1.3686042341354143,1.1444962799538363,-0.0285915652778924,-0.969712907023498,0.0748839568569686,-1.0121571266096938,2.7501665811922864,-0.0987155201401049,2
-2.201325790337671,1.2874100559346542,0.822127287279577,-0.1357949239902924,-0.969378719349579,-1.261580637839289,-1.3887223455633424,0.9344656056170374,-0.2072831880932877,0
-1.1661375984074256,0.8195769339207515,-0.0039178490559777,-0.2224152378299116,-0.4931943762722664,0.0559000847732149,0.9321844061236936,-0.5786185406956703,-0.5435112242071863,0
-1.7343658994126148,1.3647378446972829,0.9731488267228144,1.2775741572739887,-0.9696849330354778,-1.583547108379751,0.575668416138076,-0.8534954939424788,2.099779755911847,4
-1.1098773705851297,1.3531386763828883,1.1140074092721597,1.071743708546181,-0.9697140542217448,-0.3959160708201221,0.1156703824605547,1.847359707225704,1.8826444200054813,2
-2.601336010154196,1.1095561417806088,0.474757420646343,-0.1177847597266091,-0.9694957924014403,-1.4195264535761196,-1.2230910280487368,-0.3012197805383406,2.3078677861554477,4
-2.471374883884692,1.2642117193058655,0.4969126666750279,-0.2438559095723916,-0.9695440335584888,-1.4142109693926683,-1.0499203998073838,0.5259328861126062,2.166126664105459,4
-1.914398628443962,1.0012972375129288,0.0731173641997247,-0.1666694912994636,-0.9697134953302912,-1.1097096611692596,-0.5809819445600909,0.6974157560280463,0.1606405755258317,0
-0.9973569149405376,1.27581088762026,0.8020046326296704,1.174658932910085,-0.9696944047748494,-1.4662267789021537,-0.1908059345599246,-0.1146060691597733,1.9610544024161132,4
-1.8300082867105176,1.4072681285167288,1.323770839562094,1.6292011738506609,-0.9696995230439508,-1.345109675007805,1.0721286915161947,0.102269325145048,0.8422042687874796,0
-1.0704952111095225,1.30287561368718,0.8538357127885206,-0.0671847744143565,-0.9697190548294876,-0.9198709403317232,-0.8691103814933533,-0.1196496829808156,-0.180141271104992,0
-1.3011621451809356,1.186883930543237,0.5391905673536194,-0.3879372236818572,-0.9696631656841268,0.6178226984523234,-0.8126656303886783,-0.5332260163062891,1.8343921231374,4
-1.6668536260258595,0.9896980691985344,0.7355388945436157,-0.2447135364420908,-0.9697026704852948,-1.2843612843397934,0.1425917265157988,-0.3062633943593829,-0.5349765991986445,0
-2.032545106870783,1.1946167094195,0.7172455721346098,0.600048930211621,-0.969708171153812,-1.0717419170017524,-0.9244542597927956,-0.8479475187393323,-0.4633219383495438,0
-1.7062357855014667,1.2526125509914714,0.8394043139991936,1.8607604286694448,-0.9610453536228626,-0.5022257544891425,-1.749575107205938,-0.3415686911066795,0.2149244095024232,0
-2.4657488611024623,1.155952815038186,0.94530232483355,0.0537406142132306,-0.9697165545256162,-1.2274096680885325,1.4807860207314854,-0.518095174843162,2.4104039170001204,4
-1.903146582879503,1.3956689602023344,1.4321079600509845,0.308455794513893,-0.9697199078743376,-1.204629021588028,-0.8285115268276384,-0.2104347317595782,2.2807258691671515,4
-1.7906261272349109,1.345405897506626,0.7172455721346098,0.308455794513893,-0.9697021998398604,-1.2805645099230427,-0.0760149247778989,-0.8227294496341204,-0.5547992459057631,0
-1.9875369246129468,1.3724706235735458,0.916642786392774,0.308455794513893,-0.9697141718831034,-1.452558391001851,1.0889753814144576,2.039017032425314,1.7650294463895335,2
-1.1942677123185736,1.3763370130116772,0.6459016147394869,0.1026253457860851,-0.9697180841232788,-0.7831870613286968,1.4306462684204178,-0.2860889390752135,1.6655090840991156,4
-1.9481547651373397,1.051560300208637,0.4790258625417777,-0.0946288342447308,-0.9696493404744848,-1.4134516145093186,1.2583763542924369,-0.4979207195589926,1.8766128828969717,4
-1.250527940140869,0.86983999661646,0.6137866709547878,2.5725907305197806,-0.9690727998170768,-0.85152900083021,-1.3434531214208814,-0.40713567078023,-0.5547811512944376,0
-1.7624960133237626,1.101823362904346,0.7924514531494118,0.4971337058477169,-0.9679697245796894,-0.9882128798332362,-0.8823875747201034,0.6167179348913687,-0.5472206195289201,0
-0.699177707482369,0.2976143597730086,0.0103102905954713,0.548591318029669,-0.969243408787126,-0.6616902799926734,0.3424168205565815,-0.180173048833324,2.2053316553107747,4
-2.398236587715707,0.7693138712250429,-0.5368633085716825,-0.05260511762947,-0.9695231486673276,-0.2022805755658348,1.2561746086819707,-0.4928771057379502,1.9761332451873883,4
-2.083179311910849,1.391802570764203,0.5422394544217869,1.483404606001797,-0.9696986111684214,-1.612782271388732,0.2788997956728337,-0.5281824024852467,2.000259393621429,4
-1.5937153298568747,1.0167627952654543,-0.9980582924165088,0.128354151877061,-0.8717697977436385,-0.923667714748474,0.908365521792288,-0.1146060691597733,2.2324735722990705,4
-2.663784863036944,1.3144747820015743,0.3680463732604753,0.2312693762409651,-0.9693757778156126,-1.6226538848722838,1.5151465961675463,-0.5080079472010773,2.347072777360763,4
-1.9425287423551096,1.3956689602023344,0.9904258534424312,0.3513371379988531,-0.9634868268149468,-1.609365174413656,-0.6693853667985009,0.6469796178176227,1.5780517960257183,4
-1.6837316943725482,0.9278358381884316,0.5036202182249966,-0.3810762087242635,-0.9694672595219666,0.0065420173554556,-0.546487929996123,0.5108020446494791,2.042480153381,4
-1.9369027195728803,0.8969047226833801,0.3306466918909521,2.0494383400032685,-0.9696496346278812,-1.0527580449179987,0.8063179487253842,0.2434905121342341,2.0515274590437658,4
-1.5487071475990382,1.020629184703586,-0.2905132334637367,0.4285235562717811,-0.96969611086455,-0.5477870474901514,-0.5456539354467038,-0.8393733752435604,-0.2950420530221104,0
-2.066301243564161,1.3686042341354143,0.7101315023088853,0.162659226665029,-0.9697099654895316,-1.1666612774205207,-0.5537937222490329,1.0202070405747572,1.9610544024161132,4
-2.398236587715707,0.8543744388639344,-0.996635478451364,0.0717507784769139,-0.969705553188582,-0.4832418824053888,1.8768333523595613,-0.5634876992325433,2.2565997207331114,4
-1.0592431655450631,1.1443536467237918,0.7904188617706335,-0.2172694766117163,-0.9652223318551032,-0.3313709057353596,0.3997956455566059,0.4452350649759284,-0.557087671400103,0
-1.5655852159457266,0.7731802606631742,0.5048397730522637,-0.1066356104205196,-0.9696956696344547,-1.0603515937515002,-0.433364909312935,-0.7430403512616512,2.304852017601192,4
-1.8018781727993696,1.3686042341354143,0.7658245060874144,0.951675946788293,-0.969625514049357,-0.1643128313983274,1.4031911678535454,-0.7248833415058988,-0.0082424635124525,0
-1.8075041955816,1.283543666496523,0.4735378658190759,0.2312693762409651,-0.9697142601291224,-1.495461941911134,-0.540116211638562,-0.5130515610221197,2.2626312578416217,4
-1.5487071475990382,1.391802570764203,0.6676503424924162,0.317032063210885,-0.9697078770004154,-1.438130648218198,-0.0220721573214808,1.8372724795836195,2.443577371096925,4
-0.3897464544597412,1.3879361813260715,0.8188751410735314,0.4799811684537329,-0.9694081346892426,-0.5781612428241573,-0.3059639019436946,-0.4020920569591877,1.3609164601193529,4
-1.4474387375189053,1.27581088762026,0.6743578940423851,0.1969643014529971,-0.96969784636959,-0.7110483474104328,-1.2639567609702658,0.0417459592925398,0.4682489680598498,0
-1.981910901830717,1.1791511516669742,0.0253514667984316,0.0511677336041331,-0.969715172004652,-1.1818483750875235,0.1572700305855724,0.0720076422187939,2.0545432275980207,4
-1.5655852159457266,1.3299403397541,0.7784265726358407,0.4971337058477169,-0.9697161721262004,-0.9616354589159812,0.00241392264946,0.38471169912342,-0.3722457280110405,0
-0.7048037302645986,1.3338067291922315,0.606875860266941,1.320455500758949,-0.9645751943825024,-1.4966009742361597,1.5990798076210713,-0.780867454919469,1.4483737481927503,4
-1.481194874212283,1.38406979188794,0.4168285663511576,0.4971337058477169,-0.9696834622684946,-1.4924245223777337,-0.9297251053451236,-0.1398241382649851,2.1962843496480096,4
-1.5824632842924151,1.24874616155334,0.2694656913897214,0.4799811684537329,-0.9696872862626508,-0.5250064009896469,-0.1546772906790953,0.2182724430290223,-0.1590308912252064,0
-0.9298446415537824,0.1468251716858832,-1.2318063009760285,0.0451643455162386,0.530459444023285,0.025525889439209,0.1507648731001043,1.958319211288636,0.1546090384173216,2
-1.6274714665502523,0.7693138712250429,0.6239496278486799,0.0931914502193939,-0.9032442111837604,-0.1301418616475708,0.6207041218067006,0.7175902113122158,-0.3360565053599795,0
-1.076121233891752,1.3686042341354143,1.0617698108375542,0.1969643014529971,-0.9696075706921622,-0.9616354589159812,0.0531207912541327,0.38471169912342,-0.5571028105582453,0
-2.415114656062396,0.9162366698740372,0.0361242011059575,-0.0448864758021772,-0.969711142103118,-0.992009654249987,-1.1870624635138378,-0.7480839650826936,-0.4805118191087977,0
-1.970658856266258,1.337673118630363,0.5682566240701509,0.634354004999589,-0.9694590232268608,-0.3579483266526148,-0.8780508030631246,0.0266151178294127,-0.0745893717060642,0
-1.6668536260258595,1.2990092242490483,0.3436552767151341,1.4147944564258608,-0.9696796382743385,-1.0945225635022569,-0.4007724023216419,0.818462487733063,-0.5568131761462947,0
-2.784181750576657,1.082491415713689,0.3253619543061282,-0.1323644165114956,-0.969714554282519,-1.0565548193347496,2.4270028767202607,-0.2608708699700017,2.1480320527799286,4
-1.2392758945764102,1.0012972375129288,0.8763974770929611,1.4662520686078129,-0.6255634047587602,-1.1400838565032656,0.0578912400768092,-0.2154783455806205,-0.5510808032783666,0
-1.5430811248168086,1.3686042341354143,0.2391800798459228,0.265574451028933,-0.2637547268956773,-1.6108838841803566,-0.3350536318274279,0.8588113983014019,1.8162975118118696,4
-1.396804532478839,1.3531386763828883,0.8444857924461397,0.6943878858785331,-0.9696634598375232,-0.7490160915779401,0.5832744464287772,0.3191447194498693,1.4182160626501994,0
-1.785000104452681,1.128888088971266,0.2216997939884282,0.865913259818373,-0.9539562567639194,-0.6958612497434299,-1.0882507892986797,1.5699609470683746,1.2071122638523435,2
-1.5993413526391045,1.3763370130116772,0.3206869941349379,-0.0423135951930797,-0.9697195548902618,-1.5243174274784397,-0.5352456834699553,-0.462615422811696,2.2807258691671515,4
-0.9017145276426344,-0.5027282539201969,-1.0206200567209491,0.5228625119386929,-0.9684344869463754,-0.9996032030834884,0.0596926683035542,0.2989702641657001,2.114858598683122,4
-1.1717636211896552,1.3647378446972829,0.3261749908576397,0.591472661514629,-0.96672251417795,-1.348906449424556,-0.6039001147781243,0.5763690243230298,1.4332949054214748,4
-1.3349182818743133,0.3092135280874029,-0.4059644237783515,-0.3562050295029867,-0.969712024563308,-0.240248319733342,0.0939865241756616,-0.518095174843162,2.2958047119384277,4
-1.8637644234038957,-0.5800560426828255,-0.7543505861009748,-0.1280762821629996,-0.9474554666982492,-0.5933483404911601,2.063281173827664,-0.5332260163062891,0.9899769279459784,4
-2.3363503371111816,1.38406979188794,0.780459164014619,0.2998795258169011,-0.9697163192028988,-0.8553257752469607,-1.5272988798947968,0.4603659064390555,1.2433014865034049,4
-2.392610564933477,1.3879361813260715,0.9637989063804336,0.548591318029669,-0.9697164662795972,-1.49887903888621,1.8961820259060809,0.9697709023643336,2.03041707916398,0
-1.773748058888222,1.3879361813260715,0.2196672026096498,3.2415396888851564,-0.9694749075102792,-1.6161993683638074,-1.7148142143861556,0.9849017438274608,1.4604368224097706,4
-1.9256506740084207,1.1946167094195,0.8800561415747623,0.0194355394252627,-0.9696965226793052,-0.0580031477293068,0.3209664807455258,-0.77027586589528,-0.5506284379952283,0
-1.284284076834247,0.1042948878664374,0.819484918487165,-0.4608355076062891,-0.9696996701206492,-0.7452193171611894,-1.1363555949091653,-0.6744472032954751,0.2360347893822088,0
-1.6949837399370076,1.1327544784093977,0.8991625005352796,-0.0466017295415757,-0.9697163192028988,-0.9996032030834884,1.828194790237448,-0.6502378569544717,2.407388148445865,4
-1.5655852159457266,1.295142834810917,1.0398178239467468,1.097472514637157,-0.9696455164803284,-1.1476774053367669,-0.0538640295453317,0.5410637275757333,-0.1861728082135021,0
-1.4643168058655942,1.2139486566101572,0.7148064624800758,-0.1280762821629996,-0.9696678721384728,-0.8856999705809665,0.4783245723298957,-0.6361157382555532,1.4604368224097706,4
-2.35322840545787,1.295142834810917,0.4097144965254331,0.4027947501808051,-0.9696819915015114,-1.5683600107127482,1.7590066024176505,0.6671540731017921,2.0756536074778067,4
-2.6395929650733567,1.3724706235735458,1.2154337190732036,0.943099678091301,-0.9697174664011458,-1.4760983923857054,1.734253644190896,0.591499865786157,-0.5565544232043396,0
-1.492446919776742,1.3956689602023344,0.9668477934486012,1.5348622181837488,-0.9694331377279568,-1.0983193379190077,-1.0571594724963405,1.8776213901519585,2.0334328477182355,2
-2.066301243564161,1.3724706235735458,0.7113510571361524,1.8693366973664365,-0.9696616949171436,0.3862194590305285,1.4691434568215969,-0.3667867602118913,-0.2404566421900935,0
-1.2280238490119508,1.0979569734662145,0.0544175235149633,0.0048558826403763,-0.9697098772435124,-0.6199257614084154,0.5304992713415456,0.7327210527753428,2.217394729527795,4
-1.4643168058655942,1.2371469932389456,0.8603400052006116,0.2312693762409651,-0.9697149660972744,0.3976097822807807,0.6485595397572932,0.6974157560280463,1.3548849230108428,0
-1.4474387375189053,1.3338067291922315,0.3621518582620178,1.5605910242747247,-0.9686227451202228,-1.52583613724514,0.0031478378529484,3.501665040527598,-0.5559965060218024,2
-1.7681220361059924,1.2874100559346542,0.5684598832080286,0.265574451028933,-0.9693316548061172,-1.493943232144434,-1.221423038949899,0.7428082804174275,-0.5537045219205685,0
-1.6668536260258595,1.283543666496523,0.7855406424615652,0.600048930211621,-0.9697150249279536,-0.1035644407303157,-0.028543955024972,0.7226338251332581,-0.5384145753504952,0
