danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness
0.13909968706984066,-0.17795154111715705,0.4658140185797178,0.28272698842291705,0.04804787353917447,-0.3655418754861163,1.9325775480427245,-0.3566995325698066,-0.5571123403868767
-0.10844531534826117,-2.029952081982111,-2.31355143276191,-0.48227617934876915,0.49516103642688664,-1.105912886752509,-1.538340967729104,-0.7142917524817097,-0.5552606584945641
-0.7385598669579762,-1.739972874122254,-1.000090883795287,-0.2181271034814156,1.512931788789705,-0.5212096265728963,2.726673798217482,-0.5584440854115009,-0.5571075754725611
0.19535991489213667,0.12749322449522607,0.6393973223273959,1.4405232625168367,-0.9317770906575156,0.17739686610923852,1.7917992681008041,-0.7571624699605698,-0.557090626853286
0.5948075324304384,0.18935545550532898,0.2954828610380852,0.14550668927104507,-0.24316398913111165,1.760651797894294,-1.6077960338047148,-0.7874241528868239,-0.5571123403868767
-0.42350259115311883,0.44453715842200303,0.7524094029874767,-0.5080049854397451,-0.26375472689567736,-0.9730257821662336,1.1935916576935728,0.08209486986087858,-0.5570478029398157
1.1011495828311018,0.12749322449522607,0.6452918373258534,-0.30217453671193717,0.8746189180881687,1.0430614331284054,-1.0060522865079466,-0.14991136590706985,-0.5309354693359427
0.831100489284081,-0.583922432120957,0.4924409656417153,-0.515723627267038,-0.24316398913111165,0.47734204503254624,-0.7582891857665622,-0.376873987853976,-0.5571123403868767
1.0898975372666426,-0.26687849819417997,0.43817077582833114,1.123201320728133,-0.10491189271188492,0.4203904287812852,-1.143661387162075,-0.7460665195542766,-0.5571123403868767
1.0898975372666426,-0.45246519122448825,0.4446750682404221,0.21411683884698113,-0.15785950410648228,0.05210331035646424,-1.1426605937027723,-0.6557858321576184,-0.5571123403868767
0.5779294640837496,0.1700235083146718,0.7863536790130765,-0.24128302896329398,-0.14315183427464964,0.16980331727573705,-1.1406256470021903,-0.42226651224335715,-0.5571123403868767
0.3866446894879431,-0.046494300220688366,0.40524279549212056,-0.08691019241743807,-0.228456319299279,0.6595872170365815,-1.141626440461493,0.5259328861126062,-0.5571123403868767
-0.20408770264616438,-0.44086602291009397,0.7635886555707581,0.600048930211621,0.8157882387608381,0.7507098030385991,0.39269001199555664,-0.5685313130535856,-0.5571123403868767
0.3641405983590247,-0.819772187846974,-0.0516837464572708,-0.22498811843900926,1.2305445280185185,-0.5250064009896469,-1.3638359482086804,-0.5887057683377551,-0.5568656505191387
0.5104171906969943,-0.3094087820136253,0.5145962116704003,-0.14694407329638198,0.5069271722923527,-0.4224934917373773,-0.6371931771909289,-0.5836621545167127,-0.5571123403868767
0.13347366428761107,0.9780989008841402,-0.1852250000430138,-0.46426601508508597,-0.40788989124763714,0.9215646517923819,-0.9666210242114182,-0.6361157382555532,-0.5569742181870918
-0.2209657709928532,-1.2334758577270368,-1.1057856354917655,-0.5320185377913228,1.5747040020834022,-0.6009418893246616,-0.9734597795166536,-0.5332260163062891,-0.5570665007048521
-0.2322178165573124,-1.6394467487308368,-0.5299524978838358,-0.47455753752147634,0.959923403112798,-0.8249515799129549,0.926079566021947,-0.3718303740329337,-0.5556919133978226
-0.3616163405485932,-1.071087501325517,-1.1206235525568482,-0.49171007491546037,0.9187419275836666,0.28750332419500985,-1.4089050136592816,0.1325310080713022,-0.5560779317727672
-0.15345349760609797,-0.5607240954921684,-0.0815628397253138,-0.5020015973518508,-0.4049483572812706,-0.22885799648308977,-1.5406094329035234,-0.4323537398854419,-0.5571123403868767
1.0111332183154282,-0.556857706054037,-0.6122724487243625,-0.5320185377913228,1.3570304885722793,0.9253614262091326,-0.3727501854611653,-0.603836609800882,-0.4467352113011409
-0.0015508824858987504,-0.8043066300944484,-0.7571962140312645,-0.5208693884852331,1.6217685455452668,-0.426290266154128,0.5927486245101763,0.08713848368192094,-0.5570092011023212
-0.6879256619179098,-1.666511474797757,-1.228554154769983,-0.48056092560937075,1.6953068947044296,-0.8743096473307144,1.455098988609382,0.25862135359736127,-0.5455921045096224
-0.9692268010293895,-1.604649243787654,-1.4572206848825566,-0.4908524480457611,1.8129682533590907,-0.5363967242398991,0.40876942690835416,0.7882008048068089,-0.5548655928139568
-0.7498119125224354,-0.8545696927901569,-1.0602555886071285,-0.29960165610283956,1.0746432278010924,-1.598354528605079,-0.2433142313913423,-0.5887057683377551,2.108827061574612
0.3753926439234839,-0.24754655100352282,0.21174009623241383,-0.48313380621846835,-0.23433938723201206,-1.1362870820865147,0.25945104278038356,-0.6310721244345109,-0.5571123403868767
0.6904499197283416,-0.6689829997598482,-0.6102398573455841,-0.43081856716681716,1.7158976324689956,0.2495355800275025,-0.8716123651416102,-0.5685313130535856,0.08223059311519977
0.7185800336394896,-0.5761896532446941,-0.46023461359173556,-0.2935982680149452,0.8716773841218022,0.9823130424603936,-0.9723589067114206,-0.7440490740258596,-0.5571123403868767
1.326190494120286,-0.982160544248494,-0.6260940701000557,-0.387079596812158,1.0011048786419294,0.8722065843746223,-0.24147944338262087,-0.4172228984223148,-0.5500855996554624
-0.04093304196150596,-0.846836913913894,-0.5222286506444777,-0.49171007491546037,1.6423592833098322,0.12803879869147897,-1.204042592540008,-0.5584440854115009,-0.5555381092015557
-1.1267554389318184,-0.6419182736929284,0.08998787264358572,-0.48399143308816756,1.221719926119419,-0.7755935124951953,-1.2615214968859627,-0.5987929959798397,-0.5571123403868767
0.5554253729548312,0.6958524719005457,1.2930787097425396,0.43709982496877314,-0.34023461002120703,1.3468033864684639,-1.0388449521911003,-0.4727026504537808,-0.5571086008338695
1.0448893550088059,-0.765642735713134,-0.4344207030812497,-0.3064626710604332,-0.17550870790468148,-0.6730806032429256,-0.40747771849897063,0.5864562519651146,-0.5571123403868767
0.3697666211412543,1.1752847622288427,1.0951043094495203,-0.18982541678134202,-0.9656635619500581,0.6861646379538366,-0.6399286793130233,1.030294268216842,-0.5571123403868767
-0.1365754292594092,-0.7231124518936882,-0.13501999298718653,-0.5242998959640299,-0.9620160598317635,-0.5439902730734006,-0.6737221384554793,-0.5281824024852467,-0.5570538344769241
0.45978298565692793,0.49480022111771166,0.8117610712478069,-0.3965134923788492,-0.5873234631959953,0.3368613916127694,0.9243782171411318,0.01148427636628563,-0.5571123403868767
1.196791970129005,-0.2939432242610996,0.4261784866935385,1.4834046060017967,0.0156909999091428,0.16220976844223559,-1.1413262024237023,-0.7364836532942961,-0.5571123403868767
1.0392633322265763,-0.21274904606033992,0.4855301549538687,1.226116545092037,0.3539674060412934,-0.0010515314780458486,-1.1379568644440496,-0.5634876992325433,-0.5571123403868767
1.0505153777910354,-0.2707448876323114,0.4365447027253084,0.814455647636421,0.11276162079923811,-0.03901927564555321,-1.1402920491824224,-0.5937493821587975,-0.5571123403868767
1.140531742306709,-0.27461127707044286,0.48370082271296805,0.24842191363494903,0.06275554337100711,0.11285170102447602,-1.1400251709266087,-0.6320808471987193,-0.5571123403868767
0.831100489284081,0.38654131685003157,0.6637884188727371,-0.45311686577899635,-0.9433667344849996,1.134184019130423,0.25965120147224413,-0.8898095134539838,-0.5569681866499834
1.2192960612579236,-0.23594738268912852,0.5145962116704003,-0.46255076134568757,0.29807826068032933,-0.13773541048107232,-0.6433980966386063,-0.3667867602118913,-0.5568740946710906
-1.1211294161495888,-1.9990209664770597,-1.7858907108310291,-0.3776457012454668,1.9423957478792182,-1.2122225704215295,-0.3442942914349901,-0.6179587284998007,-0.488352817349861
1.0505153777910354,-0.7772419040275284,0.30930448241377867,-0.43081856716681716,-0.9044208247703069,-0.2820128383176001,-0.0736463802575491,-0.5987929959798397,-0.5570875809270462
0.12784764150538144,0.7499819240343857,1.0133941360226275,0.891642065909349,-0.816174805779311,0.9595323959598893,-1.0415804543131943,0.22331605685006473,-0.5571123403868767
-0.35599031776636364,-1.1754800161550654,-0.585645501662365,-0.3467711339362956,0.6128223950815479,-0.8287483543297056,-0.40000512733617666,-0.1852166626543664,-0.5571123403868767
0.6341896919060456,0.05016543573259743,0.516019025635545,-0.49942871674275313,-0.9554270237471026,0.6216194728690742,0.19423266901582045,-0.038951861844138,-0.5569995506429476
0.7242060564217185,-0.20501626718407706,-0.44011195894182903,-0.2987440292331404,-0.2931700665593426,1.5518292049730036,-1.224158541071993,-0.7738063955700096,-0.5566388647238587
1.0167592410976578,0.019234320227545974,-0.2903099743258586,-0.421384671600126,-0.19021637773651412,-0.33137090573535966,-0.13886475402211174,-0.47774626427482314,-0.5568801262081992
-0.10281929256603158,-0.9782941548103625,-1.183024107885346,-0.4634083882153867,-0.9064798985467635,-0.4566644614881337,1.1248705068214504,0.42506060969175896,-0.5545911578755195
1.4387109497648773,0.36334298022124295,0.4778063077145106,0.8316081850304049,-0.4784867064404338,0.23434848236049954,0.9264131638417142,-0.5281824024852467,-0.5570892094420656
0.5272952590436831,-0.8661688611045513,-0.46592586945231523,-0.0680424012840556,0.9510988012136984,-1.0565548193347496,-0.21232299393493417,-0.5685313130535856,-0.5571123403868767
-1.2617799857053285,-1.6162484121020484,-1.5204342767625658,-0.3707846862878732,1.6776576909062304,-0.7110483474104328,1.4252419837401828,-0.4727026504537808,-0.5571123403868767
0.05470934533639664,-0.5104610327964597,-0.22038883089588066,-0.4736999106517772,0.2274814454875326,-0.9730257821662336,-0.4708279444728349,-0.46261542281169604,-0.5546394101723876
-1.019861006069456,0.42133882179321447,0.23613119277775504,-0.36992705941817394,-0.8464726056328864,0.6595872170365815,2.2605375646562362,-0.9705073345906616,-0.5570538344769241
0.4372788945280095,0.34401103303058583,0.6812687047302317,-0.41795416412132913,-0.6196803368260271,-0.1870934778988319,-1.374410999095313,0.39984254058654717,-0.5571123403868767
0.08846548202977425,0.5218649471846317,0.2542212560488832,-0.00372038605661568,0.43927189106592257,1.6353582421415198,1.9266395068508617,-0.5231387886642044,-0.5571123403868767
0.3978967350524023,-0.2204818249366028,-0.20046943538385223,-0.19582880486923646,0.01274946594277627,-0.2820128383176001,-1.006852921275389,-0.6265328719955727,-0.5571049215962333
0.3697666211412543,0.09269571955204317,0.5759804713095089,-0.47455753752147634,-0.6167388028596607,0.4963259171162999,-0.28791625989426844,-0.25078364232791694,-0.5571123403868767
0.07721343646531505,-0.6032543793116141,-0.5199928001278216,-0.4402524627335084,1.0158125484737621,-0.48324188240538885,-1.5730351409849324,-0.5987929959798397,-0.5569392352718625
0.44853094009246874,0.2666832442679572,0.5456948597657103,-0.198401685478334,-0.32258540622300785,0.6899614123705874,1.3611244827808533,-0.6799951784986217,-0.29413732245583396
0.3978967350524023,-0.8391041350376313,0.2828807944896591,-0.54574056770651,0.4510380269313887,-0.44907091265463245,0.5956509255421549,-0.5483568577694161,-0.10474705724861506
0.8479785576307698,-0.3558054552712025,-0.12973525540236266,-0.31160843227862844,0.4363303570995561,0.06729040802346718,-1.2748987694586427,-0.609888946386133,-0.5570862238311969
0.45978298565692793,-1.3224028148040599,-0.4488521018705765,-0.5140083735276395,1.4893995170587726,-0.34276122898561184,0.25578146676293967,-0.013733792738926186,-0.5571123403868767
0.12222161872315185,-0.24754655100352282,0.3208902532728156,-0.1306491627720972,0.7569575594335075,-0.027628952395301,-0.14066618224885677,-0.40713567078023005,-0.5571123403868767
1.0898975372666426,0.06563099348512315,0.5337025706309175,-0.254147432008782,-0.5784988612968958,0.32926784277926796,0.4655811356147738,-0.7228658959774817,-0.5571123403868767
-0.2884780443796084,0.4406707689838716,0.41337316100723426,-0.2275609990481068,-0.9226583353617793,-0.1984838011490841,-1.1407590861300971,0.7528955080595123,-0.5571123403868767
0.3978967350524023,-0.09675736291639697,0.49305074305534885,-0.4428253433426059,0.14806002839563648,-0.0807837942298113,-0.9402334366678023,-0.4424409675275266,-0.5571123403868767
1.725638111658587,-0.2707448876323114,0.308897964138023,-0.2635813275754732,0.36867507587312603,0.3254710683625172,-0.6737554982374563,0.1325310080713022,-0.5564307766936151
0.06033536811862624,-1.218010299974511,-0.8994776105457549,-0.5002863436124523,1.4658672453278405,-0.5325999498231484,0.06119385849250843,-0.5584440854115009,-0.5570928283643307
1.41058083585373,-1.090419448516174,-0.2100226148641106,-0.3887948505515564,-0.8305883222145071,1.0164840122111503,0.09371964591984769,-0.6946216585796446,-0.5567987004572342
1.084271514484413,0.22028657101038,-0.03704908853006626,-0.19068304365104125,-0.9273647897079658,1.3278195143847102,-0.738006438324693,0.8638550121224443,-0.5571123403868767
1.2699302662979899,-0.31714156088988815,-0.7443908883449603,0.47140489975674094,-0.4902528423058999,1.6809195351425286,-1.041180136929473,-0.19026027647540875,-0.5570408666721409
-0.5022669101043332,0.11202766674270033,0.013562436801516805,-0.5028592242215499,0.7863728990971728,0.05210331035646424,1.1439523021121563,-0.5836621545167127,-0.549844338171122
-1.160511575625196,-0.3712710130237282,0.10157364350262287,-0.5208693884852331,-0.010782805788155967,-1.0907257890855062,-0.5743099881647397,-0.6219936195566346,-0.5528601067253771
1.5005972003694028,0.42520521123134586,0.490205115125059,0.44567609366576494,-0.5873234631959953,1.5935937235572617,-0.07544780848429414,-0.2104347317595782,-0.5570725322419606
1.444336972547107,-0.738578009646214,-0.23014526951401715,-0.29531352175434356,-0.13432723237555022,0.3900162334472793,-0.07204511072266465,0.02661511782941272,-0.4838291645184784
1.0111332183154282,-0.4369996334719625,-0.7726439085099807,0.531438780635685,1.4452765075632747,0.5912452775350683,0.5364706723153855,0.06696402839775162,-0.5533727873796005
1.3205644713380562,0.8891719438071173,0.728628083855769,-0.00543563979601401,-0.5755573273305292,0.7013517356208396,0.5263292985944509,-0.607871500857716,-0.5571123403868767
0.802970375372933,0.2705496337060886,0.37333111084529913,-0.2978864023634412,-0.21080711550107983,1.062045305212159,1.0918443226644592,-0.6648643370354946,-0.55709445687935
-0.6766736163534506,0.2937479703348772,0.49040837426293693,-0.4196694178607276,-0.8779470190730082,-1.1628645030037699,0.4561736770973276,-0.003646565096841459,-0.5570877015577885
-0.15345349760609797,-1.2218766894126425,0.21174009623241383,-0.5165812541367372,0.20394917375660054,-1.1286935332530132,-1.9748203551130108,-0.41217928460127246,-0.5570363430193095
0.42040082618132074,0.1081612773045689,0.34243572188786714,-0.4797032987396716,0.3039613286130624,0.5191065636168043,0.7963433739143332,-0.5937493821587975,-0.18315703965924707
-0.8229502086914202,-0.44086602291009397,0.8198914367629206,-0.3639236713302796,-0.4931943762722664,0.2609259032777547,-0.6268516447781337,0.5208892722915639,-0.5571123403868767
0.8479785576307698,-0.15088681505023702,0.37556696136195544,-0.27044234253306676,-0.5814403952632623,0.9785162680436429,0.890284519960885,-0.038951861844138,-0.5549620974076929
0.71295401085726,0.16229072943840894,0.2924339739699176,0.625777736302597,-0.5196681819695652,-0.3731354243196177,-0.23997825319366667,-0.6512465797186804,-0.5571123403868767
1.2530521979513012,0.6301238514523118,0.6977326948983369,-0.47455753752147634,-0.5549665895659636,1.677122760725778,0.19042965387047034,2.346677475508898,-0.5571123403868767
-0.45163270506426684,-0.4292668545956997,0.543459009249054,-0.5294456571822251,-0.2961116005257091,-1.022383849583993,0.7617826397864114,-0.08434438623351913,-0.5536442065494833
0.004075140296330851,-0.7811082934656598,0.12291585297979649,-0.5268727765731276,1.221719926119419,-0.13014186164757086,-0.9116441035137205,-0.5332260163062891,-0.5571123403868767
1.073019468919954,-1.0130916597535455,-0.7171541638693295,-0.5191541347458347,1.251135265783084,0.5570743077843117,-0.5716745653885754,-0.518095174843162,-0.49076543219326507
