instrumentalness,acousticness,duration_ms,valence,energy,loudness,liveness,tempo,danceability,speechiness
-0.5571080450051014,0.1421638223016815,-0.8570730053436788,1.9011191547835655,0.3788132450633799,0.2190384684952808,1.3430111557168791,-0.6040432062060965,0.6735795771997654,-0.3806338479652859
-0.5571080450051014,-0.955821728159865,-0.4416945137794528,0.5304840664517095,0.7615880570635957,0.2731411055366725,0.2636747130021903,-0.0024572600481574,0.4429113776753945,-0.2846015718953829
-0.3432891308333191,1.960030434098064,-0.6387608724733695,0.9747065189027544,-1.5195951659679938,-1.0839490828291034,0.768037536700643,1.7744533724214386,-0.9917323022932516,0.2487205327071142
1.3307712253973765,-0.96929982656642,1.4539350076745237,0.279897041992146,1.27582088530631,0.4735282246133247,0.1274967506036079,0.3929133215040287,0.6510753626120218,-0.3386197271847033
2.102811310418198,-0.968137921531372,0.2013442512926952,-1.109721911829071,1.1327636323365329,1.0262422727156242,-0.3062552777770614,-0.3034327833452714,0.8423611866078409,-0.2014307613705561
-0.5571080450051014,0.8010669307845126,0.3816285944250574,-1.0527703153609886,-0.6612516481493277,0.1351511044415553,-0.5735675743372415,0.5239843781317635,-0.0634334505488332,-0.4903850206166036
-0.5565652043203211,1.6129296894508585,0.1373579883792285,-0.9046961645439736,-1.001495925482853,-0.3762790498904838,0.7075139978568286,-0.8183903532564674,-0.423500883952729,-0.2871738650043981
2.1450322525677743,0.7716516134415291,-0.7907089325526926,-1.6165911203950072,-0.8352401990585169,-0.3383883528684638,-0.604333706582847,-0.7348487352438036,-0.8173246392382398,-0.4740938309261736
-0.5254423383929192,0.959909644436624,0.3747355210256056,0.9747065189027544,-1.2373470722708648,-1.2586987153634936,3.410898732880536,0.2458110366283323,-0.631664868889356,-0.45437291709039
-0.554900492886995,0.7098794470212636,-0.0454243427472065,0.3064744536772512,0.2666872900330135,0.2003758863799577,2.160078930108373,2.0420056103237365,-1.486825023223608,-0.4029270549100848
1.7348859574004631,-0.959528058145081,-0.2682689074418128,0.3558325039495896,1.186893403730502,0.1472158039908552,0.6167286895911073,0.826088393686498,1.5399918388278884,2.48661553755039
-0.2494983236296178,-0.969635749490477,2.9062617937679893,-0.866728433565252,1.163694930275944,0.9568702503071502,0.1123658658926543,0.1290452789133739,0.3753987339121641,-0.0187979506304726
-0.5571080450051014,-0.7938315755520546,-0.4486562603883636,0.9898936112942432,0.533469734760437,0.7947508501134334,-0.2053827130373709,-0.9010690066015392,0.9154998840180072,-0.0839627093921925
2.235505700031152,1.9453227754265725,-0.6420486023762214,-0.5440027202461168,-2.2256020414350584,-1.7314841289516816,-0.5433058049153342,-0.3018396178051014,-0.3109798110140116,-0.2923184512224286
-0.5571080450051014,-0.9141402234848576,0.0622380813822138,-0.5553930395397333,1.3222178322154272,1.360283641486864,0.5612487789842775,-0.0745480007408494,-0.8904633366484058,0.1629774290732722
-0.5571080450051014,-0.954086224436629,0.3541249740367092,-0.65410914008441,1.229423938397193,0.8880637606900494,0.5965541766431691,1.8518878558634508,-0.851080961119855,1.1747460519526078
-0.5552533393321022,-0.7211757417148853,-0.1960676118468077,1.0658290732516866,-0.3635379054824931,-0.347248366599981,0.3645472777418806,0.1275184952707108,1.6131305362380548,1.020408465411692
2.0183694261190457,1.9011997994120968,-0.9155997481051512,-0.4376930735056959,-1.960366161604606,-3.844691659383735,-0.523131291967396,-1.4221669020321404,-0.9523499267647004,-0.4578026412357437
-0.5571015007590683,1.727649427088494,-0.5505157983184946,-0.3579608384503801,-1.7399806637862998,-1.119200626824714,-0.6295518477677697,-0.9524485952720214,-0.5810303860669331,-0.3857784341833164
-0.5570945644614294,1.6099881577165598,-0.613008418926227,-0.931273576229079,-1.2141485988163063,-0.6777080276925225,-0.5886984590481951,0.1292776155546489,0.0153313005082689,-0.4509431929450363
1.964085357641019,-0.950674047624843,0.2461535204647231,0.6785582172687247,1.0322369140334455,0.0013083438165101,0.5158561248514166,0.8360124873638072,0.071591836977627,-0.1311214163908057
1.7379017389825753,-0.9682555828007442,-0.2100168575181765,-1.0755509539482218,0.5682674449422749,-0.2096353873657795,0.4956816119034785,-0.6358401351119892,-0.2547192745446529,-0.3909230204013469
-0.5571080450051014,0.6686980027410869,-0.3592609099750496,1.0848129387410477,0.6726605754877883,0.8047419294276973,3.153673692794324,1.088496034531997,0.1053481588592422,-0.3652000893111943
-0.5571080450051014,-0.8417785428211179,0.4514263276889959,-0.6427188207907936,0.96264149366977,0.5436542907436301,0.0266241858639174,0.1051809867595773,-1.5149552914582871,-0.1859970027164646
-0.5571080450051014,1.7129417684170027,-0.6024413288207162,-0.8325574756844024,-0.7037821828160185,-0.6492428771933931,-0.6618310684844707,-0.872856700161029,0.0322094614490759,-0.2605935028779071
-0.5571080450051014,0.4069016783885334,0.1785533299034741,0.9481291072176492,0.8041185917302864,0.8122823666460097,-0.0692047506387886,0.5587021105279685,0.7242140600221876,-0.4663769515991279
2.3772474343904437,1.7982461887116548,-0.4224402626773725,-1.3994156991967186,-1.2682783702102762,-1.394615096223575,0.3645472777418806,-0.1702375059973093,-2.184455675443655,-0.4149310894188227
-0.1891826919873661,-0.9659994279605372,0.4266953881325567,-0.1946995952418765,0.8273170651848449,0.3821004233412867,-0.1650336871414946,-0.5688608005273426,-0.5754043324199973,-0.4680918136718047
-0.5570948961974034,0.2568835599393172,0.1439677847896617,0.4583453775921381,-0.4949959217249915,-0.7203114979759874,0.7428193955157203,-0.1458421586634563,-0.2603453281915888,-0.4929573137256189
2.045511460358059,-0.923553125034612,0.6339511342799595,-1.5854575809924552,-0.0078279791792622,-0.2450754422918479,-0.615429688704213,-0.4031715843496634,1.686269233648221,-0.2168645200246476
1.967101139223132,-0.2725921522343864,-0.0891949296261663,-1.607478864960114,-1.7709119617257112,-0.775545200600126,-0.5937420872851795,-0.7652848352508012,-1.3405476284032751,-0.4629472274537742
-0.5571080450051014,1.5099760787504155,0.908103170591656,-0.8363542487822746,-1.41520203542248,-0.0967173400215511,-0.6426652811839295,-1.4744426463189682,-0.7104296199464583,-0.5375437276152167
-0.5571080450051014,0.8569560337361815,-0.4236849645988178,-0.464270485190801,-0.0310264526338208,0.6380982669029931,-0.598785715522164,1.1280596454462186,-0.974854141352444,-0.2160070889883093
-0.4759835204462728,-0.4843824371038678,-0.4090489868328585,-0.931273576229079,1.3067521832457214,0.8616722304259561,0.8638664732033491,1.2583009283551156,-0.2997277037201398,0.3087407052508036
-0.5569436849088762,-0.6814650633018575,-0.1280210454240748,-0.6085478629099439,-0.2784768361491121,0.0595582213279733,-0.397040586042783,1.4153936888056269,-0.1703284698406148,-0.4157885204551611
-0.5457083906247158,-0.9300244948500684,0.0170682778605259,-0.4566769389950566,0.8621147753666828,0.5811679659047343,-0.8550020299609781,-0.818423544205221,0.4879198068508815,-0.2202942441700014
-0.131882841927227,-0.969717994717768,-0.251117773379416,-1.295763793624808,1.302885771003295,0.6288612313105604,0.7327321390417513,2.5891584005258674,-1.2786610382869807,0.9346653617778504
-0.5571080450051014,0.9540265809680272,-1.1543850815454388,1.3050257784176342,-0.8429730235433698,-0.4220872059917318,0.7276885108047667,2.6189638725065474,0.4935458604978174,6.628007443064958
-0.5571080450051014,0.1862867983161568,0.3603484836439353,-0.9464606686205678,-0.3944692034219045,0.1884996977611155,-0.632073661886262,0.919753251068992,-0.3841185084241779,-0.3574832099841485
-0.5405815619351244,1.8247199743203395,0.2607894982306825,-1.6154520884656456,-1.2528127212405706,-0.5691257317488236,-0.6623354313081691,-1.2080189006742907,-2.403871767674154,-0.4723789688534968
-0.5571080450051014,0.9746173031081156,-0.1712508307785447,-0.6465155938886658,-0.6805837093614598,-0.1685400045259768,-0.0843356353497421,0.9207157885828448,0.1728608026224727,-0.4715215378171584
-0.5571080450051014,-0.0843341212392917,0.1309198749924429,0.3748163694389505,0.1545613350026476,0.4778639760138543,-0.4020842142797673,-1.0973270865812297,0.2347473927387673,-0.5212525379247868
0.6250783351830318,1.3393672381611117,-0.9212137829784284,-1.109721911829071,-1.4770646313013032,-0.4543225751000172,-0.6628397941318676,1.5313296728017478,-1.7174932227479784,-0.4277925549638989
-0.5571018324950423,1.1422846119631216,0.2386509723313223,-0.6503123669865379,-0.9976295132404266,-0.047138965311147,-0.523131291967396,-0.2536795511637129,-0.7048035662995223,-0.5041039171980183
-0.3040839702658555,-0.962851989004838,0.1341217633834709,0.177384168349597,1.190759815972929,0.7755227352067366,-0.1196410330086338,0.1951616488304287,0.9380040986057508,-0.1877118647891413
0.9598300907975288,-0.9697285254013768,-1.057212490160888,-1.758970111565214,-2.455188440466667,-1.9186754828962869,1.1059606285786063,-1.748699455869481,-2.190081729090591,-0.0831052783558542
-0.5571080450051014,0.0598009337413275,-0.3799487143245875,0.8228355949878675,0.3401491226391157,0.7378205491151747,2.72496529265064,-0.2988856233660362,0.7748485428446105,-0.2348705717877545
-0.4814119272940755,-0.9693233588202944,0.2883274552237602,-0.7490284675312144,1.3260842444578536,1.346522343563444,0.4402017012966486,-0.7350146899875711,-0.4066227230119214,0.1887003601634249
-0.5571080450051014,0.7687100817072308,-0.9764098750811372,1.521441844996348,0.9703743181546228,0.9155863565368896,1.9936391982878832,1.6878249961746958,-0.3616142938364344,3.301175022071889
-0.5571080450051014,-0.2872998109058781,-0.4042418621707252,0.5722485705283036,0.4716071388816141,0.615288444317598,-0.3012116495400769,-0.0672128010663166,1.028020956956725,-0.4775235550715273
-0.5571080450051014,-0.934436792451516,-1.0727583879521796,0.6595743517793637,0.773187293790875,0.8467798669197889,0.2384565718172676,1.5831075528572724,0.0940960515653705,-0.3677723824202096
-0.5475178595739835,0.4774984400116938,-0.7056314101841161,1.8365740121197387,1.1095651588819742,1.170830156376765,0.6520340872499988,1.192250940335568,0.7017098454344447,-0.4192182446005148
-0.5571047578031769,1.6982341097455105,-0.3677506354944243,-0.0466254444248614,-1.8637058555439447,-1.4211951374181258,-0.5483494331523188,0.5951789632081103,0.7692224891976746,-0.5049613482343568
-0.5570682366882176,0.8510729702675848,-0.660341428545875,0.9709097458048822,-0.1663508811187457,0.6967251662753721,-0.6537612633052954,-0.699898666206324,1.8100424138808104,-0.4852404343985731
-0.5566858355836056,1.6923510462769138,-0.9361158694310416,-0.4490833927993125,-1.7283814270590203,-0.8937415539971731,-0.4424332401756436,-1.670601153452398,-0.1140679333712561,-0.0608120714110552
-0.5571080450051014,0.3245387898281794,-0.5379228485339419,1.1721387199921078,0.6881262244574936,0.836788787605525,0.2031511741583759,0.923769355868171,-0.0803116114896408,-0.3814912790016243
-0.1680722209125779,0.2157021156591404,-1.1467537711443023,-1.0641606346546053,-0.8352401990585169,-0.5044664826017947,-0.4373896119386591,-0.7625963684017643,0.1278523734469857,-0.4560877791630668
-0.3110202679047145,-0.8564862014926097,0.2430031369807893,-1.1438928697099209,-0.09675546075507,0.5489325967964488,-0.5836548308112105,-1.6321660347957971,0.1841129099163445,-0.5109633654887258
-0.5571080450051014,0.2009944569876486,0.541499826045718,1.4644902485282654,1.0438361507607248,1.105982396299278,0.4452453295336332,-0.7353797904238599,1.3543320684790052,-0.2571637787325534
-0.5571019229684897,-0.3873118898720221,-0.3757424802452209,1.5897837607580474,0.6185308040938183,-0.0201819022556804,-0.7248764214467772,0.6546239524257029,1.2136807273056085,-0.3943527445467006
-0.5565048886886789,0.0745085924128193,-0.5220164163929902,1.4379128368431602,-0.3132745463309495,-0.8554738351142375,-0.7869130487616869,-0.3233805435461498,0.2628776609734466,-0.2228665372790166
-0.5571080450051014,-0.5696868573985201,-0.2515727333920821,-1.231218650960981,0.3865460695482328,-0.4335863727496581,-0.3415606754359531,-0.9009694337552784,0.6510753626120218,2.5037641582771584
-0.5571080450051014,0.8951959462820601,-0.6728657051209685,-0.5288156278546281,-0.5568585176038144,0.0940557216017525,-0.4827822660715199,0.5874454721485349,0.690457738140573,-0.3934953135103622
-0.550292378629527,-0.950409309768756,-0.5243684738169626,-0.7490284675312144,1.136630044578959,0.3443982372497246,-0.8383580567789292,1.0899564362771532,-0.3728664011303062,0.111531566892967
-0.5549125560133235,-0.9442026778093864,0.2166755453044273,-0.2288705531227259,1.194626228215355,0.876564593932123,3.6378620035448392,0.4195988443018761,-0.8960893902953416,-0.3643426582748559
-0.152993313002015,1.839427632991832,2.994395273957493,-1.5888746767805402,-2.109996315386508,-2.712495011054126,-0.311298906014046,-1.5609050678219434,-2.769002649360292,-0.411501365273469
-0.555220165734699,1.5276252691562058,-0.2612985766817196,-0.5364091740503725,-0.62645393796749,-0.3246270549450439,-0.6820055814324086,-0.5390221375979087,0.6060669334365348,-0.5015316240890031
-0.5571016213903315,-0.6696989363646642,-0.147747424841186,-0.6275317283993048,0.0463017922147076,-0.0659900583569283,-0.4373896119386591,-0.7432128543296959,-0.7441859418280734,-0.4603749343447589
1.5298128098168071,-0.9643815855066732,2.3362913235602667,-1.4700356788171411,0.8234506529424186,0.3860591528809007,2.573656445541104,0.326730569689467,-0.4572572058343443,-0.4715215378171584
2.148048034149887,1.707058704948406,0.5674926358259672,-1.6120349926775606,-1.3069424926345403,-3.230523047952189,-0.5937420872851795,-0.4496389126046216,-2.2407162119130137,-0.272597537386645
1.1287138593958337,0.6598734075381919,2.118442734853806,1.707483726792085,0.9007788977909472,0.2356274303755681,-0.7359724035681432,0.0244937903397181,0.3247642510897413,-0.4166459514914995
-0.5034271328434974,0.1068654414901012,-0.7088075461215971,-0.4225059811142072,-0.2127478280278628,0.1468387821299395,1.206833193318297,-0.9327663626611712,-0.6710472444179071,-0.5229673999974637
-0.4826182399269205,-0.969727348788683,0.5434484283641184,-1.1400960966120486,0.85438195088183,0.765343144962015,0.1022786094186852,0.2912162545231779,-2.223838050972206,-0.2494468994055076
2.1661427236425626,1.939439711957976,-0.0874351786337783,-1.0375832229695,-1.925568451422768,-1.2807544942270574,-0.5685239461002569,-1.5787949892001023,-0.4853874740690236,-0.4981018999436494
2.033448334029609,-0.9697314081024764,-1.5400967466233566,-0.2022931414376208,1.2139582894274872,0.5334747004989083,-0.0994665200606957,0.1585852233040258,-1.9369093149784773,0.111531566892967
-0.5571026165982537,0.1804037348475601,-0.4236077072381763,-0.0162512596418839,0.3904124817906592,0.5651445368158204,-0.4424332401756436,0.2527479449178226,-0.0803116114896408,0.9346653617778504
-0.5571080450051014,-0.8853132124887335,-0.5305662309706415,-0.3048060150801696,-0.0271600403913944,0.7892840331301568,-0.5886984590481951,-0.2350926198617296,1.2136807273056085,-0.5101059344523873
2.1570953788962246,-0.9696116289302558,2.29339632010191,-1.12490900422056,0.6533285142756562,0.0033819640515458,-0.758164367810875,0.1480305016003997,1.3487060148320693,-0.2871738650043981
-0.5556061857772093,1.604105094247963,-0.3834853846117284,-0.4300995273099515,-1.4268012721497596,-0.8117392992480256,-0.5836548308112105,0.7138034140532679,-0.851080961119855,-0.4166459514914995
-0.5567310723073373,-0.9660876739125662,0.0214118583588106,-0.5212220816588837,1.0786338609425627,0.4169749454759817,-0.6149253258805145,0.6914659055421344,-0.5472740641853179,-0.4063567790554385
1.0261772856040057,-0.957704308469816,-0.5992737770344176,-1.5004098636001186,1.2990193587608685,0.4767329104311074,-0.598785715522164,0.9233378735343748,0.2403734463857032,-0.1731355371713883
-0.4099379037980072,-0.9167876020457258,1.0543771067394254,0.5115002009623486,0.3324162981542628,-0.1225433374942712,-0.6350998388284527,-0.1424234909418417,1.0167688496628529,-0.4157885204551611
2.3320107106587544,1.6541111337310357,-0.1472924648285198,0.3596292770474618,-1.7941104351802697,-2.0979493777616645,-0.4626077531235817,0.5272039001608573,-0.1534503088998072,-0.3892081583286701
-0.5571018324950423,1.0893370407457512,-0.5185827559200379,0.2988809074815068,-1.1522860029374835,-1.0779167330544537,-0.5433058049153342,0.0558260459630613,0.6679535235528294,-0.4603749343447589
-0.5570949866708509,-0.9536155793591412,0.2855461902406688,-0.4832543506801618,0.8969124855485207,0.5775862582260359,-0.5886984590481951,0.7541304167888209,-1.3180434138155317,-0.0693863817744394
